x1,x2,x1sq,x2sq,x1x2
-3.680839895530865,2.187274525042632,13.548582336531672,4.784169847900471,-8.051007334255244
-0.04468356559398323,-8.934495017841842,0.0019966210341918022,79.8252012238407,0.3992250941788523
1.8390895631849506,5.686751991048647,3.3822504214158124,32.33914820769575,10.458446235158805
7.705960621789213,0.7051764425527018,59.381829104565995,0.497273815131284,5.434061897724524
9.750966214679924,8.548309110574156,95.08134211982932,73.07358864992511,83.35427332984918
-5.053820430500333,-0.09588558180841922,25.541100943742574,0.009194044798739054,0.4845885123338001
-0.6863389467458507,-0.5440315207124087,0.4710611498202037,0.29597029552865595,0.37339002092229806
5.22536054388045,-9.44276168338664,27.304392813542595,89.1657482092349,-49.34183432563469
-9.90262114462647,1.8498578706509132,98.06190553400327,3.4219741416091307,-18.31844166446143
-3.7696535342249398,7.850809850226522,14.21028776809458,61.635215304413784,-29.59483309843438
8.566461998239571,1.012249926670572,73.3842711672827,1.0246499140445784,8.671400529544249
-3.9018962519170497,-2.6436247431941906,15.22479436072432,6.98875178282855,10.315149476944585
0.33311150438952986,-7.59404929029664,0.11096327435665577,57.6695846234549,-2.529665183498955
-0.009799678552461444,-0.17025504370688793,9.603369973157282e-05,0.02898677990763432,0.0016684447002627753
-0.9711595327615168,2.344386909335398,0.9431508380735676,5.496149980663181,-2.276773695482382
4.687890876101173,4.74753347314558,21.976320866232626,22.539074078637736,22.25591885274408
-3.850001778040559,4.8472016832146885,14.822513690915464,23.495364157759308,-18.66173509889774
-0.39248248411201203,1.8027813431087694,0.15404250033473577,3.2500205710610586,-0.7075600998541193
-0.26799147806563717,5.563707376920506,0.07181943231580488,30.954839775999663,-1.4910261634656157
-5.824247749302954,-4.501617913755263,33.92186184526052,20.264563841442286,26.21853800241095
-2.948762659183579,7.794417737391967,8.695201220195413,60.752947864970515,-22.983887974099595
6.838695626439332,-6.509037248142658,46.76775787108045,42.367565897708545,-44.513324561203895
-4.109197783370881,-9.799524647050205,16.88550642286016,96.03068330814445,40.26818495774702
5.200621291563008,-9.052781703153679,27.046461818258493,81.95285656495402,-47.080089273293055
7.564295594879297,3.839942996268544,57.21856784671034,14.745162214591842,29.046463891261755
-5.294381119623315,8.68995879783498,28.030471439823827,75.51538390806955,-46.00795378956204
9.718171629484104,9.373501575341677,94.44285982010972,87.8625317829329,91.09329707841005
1.1230632178904507,-7.308711677314688,1.2612709913784539,53.417266382116075,-8.208145254958547
-1.301746575088714,8.817469607067196,1.694544145755197,77.74777027155372,-11.47811086194855
0.17957854330486,5.191139143181935,0.03224845321549548,26.947925603875678,0.9322172054254511
0.2101494049747572,-4.09978639516579,0.04416277241124451,16.8082484859865,-0.8615676714676955
-3.8075885924554225,3.884680323444904,14.497730889396665,15.090741215360005,-14.791264484884858
-5.22488620631181,-2.2092145619963333,27.29943586890742,4.880628980936651,11.542894691757828
-5.895164286926979,-4.468869103115994,34.75296196985928,19.970791060784745,26.344717539640808
-0.9843538758406485,-6.686943875038887,0.9689525528825068,44.71521838792009,6.5823191209234135
-2.6715095849362624,-9.960442777280507,7.136963462406321,99.21042031947943,26.60941834971404
0.4221739069030441,7.789931875117976,0.17823080766978017,60.68303861897906,3.288705974227112
3.0055234543758917,-2.3525427975043716,9.033171234803593,5.534457614089694,-7.070622555322463
-4.66065534349142,-2.5519508089225695,21.72170823081513,6.512452931160557,11.893763173932227
-4.460085097330877,2.871073138071772,19.892359075432978,8.24306096415729,-12.805230516460904
-9.142492537113752,1.5931240213899898,83.58516979118065,2.5380441475298126,-14.56512447625463
8.592290166496046,7.454868517977353,73.82745030526465,55.575064620329854,64.05439345953776
-6.572503363743691,-3.9140302919126295,43.19780046642214,15.319633126009665,25.72497725939046
-0.28973777589585303,6.648767761473135,0.08394797878107556,44.20611274600448,-1.9263991836572756
0.5449867964173034,-9.89151697232542,0.2970106082691953,97.84210801380183,-5.390746146455014
6.357502188519792,-0.14822255085040048,40.417834077033945,0.021969924580599556,-0.9423251914194072
3.6217658652903157,-7.331551425625957,13.11718798298211,53.751646306598,-26.553162692952643
-8.474311741632167,5.0069029057563785,71.81395949436482,25.069076707671666,-42.4300560834635
5.240332592061483,9.025709949704314,27.46108567542182,81.46344009619146,47.297722015929125
-3.9263785399571516,1.4260535152925549,15.416448439036053,2.033628628478253,-5.5992259192751455
0.7014812991115082,2.3922830108614654,0.4920760130031693,5.7230180040563985,1.6781417943014911
0.23678819761866166,9.609325908220253,0.05606865053149437,92.33914441039299,2.2753749621377826
7.303442535747198,-0.5584344413916664,53.340272872961464,0.31184902533242254,-4.0784938526861225
0.09722915307987812,-4.961941714760487,0.009453508208630373,24.62086558068024,-0.48244539055788027
-3.0862418187155916,3.261596962195444,9.524888563588922,10.63801474380255,-10.066076940523317
2.6531708861022256,-3.7623748885400747,7.039315750860469,14.15546480191694,-9.982223516876632
4.081650632764735,6.893302561403583,16.659871887948757,47.517620203053205,28.136052761591703
-3.7250679033775462,1.3207269016477774,13.876130884773588,1.7443195487361378,-4.919797390455408
-2.7645301251036525,-7.926446139154637,7.6426268126056165,62.828548396919444,21.91289913670453
-8.157043106429835,8.600785191533028,66.5373522401545,73.97350591089382,-70.1569755564783
-4.023924459428649,4.766690537799201,16.191968055188145,22.721338683144438,-19.180802645577305
0.789782552696753,-8.363726026254351,0.6237564805441994,69.9519130422444,-6.605524891071432
4.317969168911965,-1.1551928417625277,18.644857743674287,1.3344705016593843,-4.9880870748783925
-5.21479428489779,1.8126858612713121,27.194079433802656,3.2858300316529188,-9.452783869672666
-3.4443632913800197,-0.3267850550883509,11.863638483006202,0.10678847222909651,1.1255664479179133
-6.917784109665767,8.040324101201367,47.85573698794419,64.64681165235957,-55.62122630385351
-9.18380733880943,-7.989430358213426,84.34231723636995,63.83099744874231,73.37338915666732
-9.941668738699235,-3.4144113161362473,98.83677731002965,11.65820463575926,33.94494624269264
6.526358151569809,-7.738660164867972,42.593350722561695,59.88686114731439,-50.505267849214654
-0.05152376707409978,-5.4393484729341495,0.0026546985735060886,29.586511810011064,0.28025572375431945
0.6351500405971819,7.287206703148513,0.40341557407060186,53.10338153441262,4.628469633344834
-3.937458498449004,-8.970410683724175,15.503579427008287,80.46826783467283,35.3206197812075
8.937328086505197,-1.3888843066628134,79.87583332583463,1.9289996172942439,-12.412914722843858
-6.149417312111877,-2.3467886906454787,37.815333278501264,5.507417158541521,14.431383002123672
-4.963611022422656,8.932440628266463,24.637434381915686,79.78849557750536,-44.33716075959937
-5.472693185517441,5.154617934234267,29.950370702809035,26.57008604792954,-28.20964244262986
5.807766224147057,4.175122575208869,33.73014851434337,17.431648518018736,24.24813587397195
-2.4032379141170113,-0.5418811681417974,5.775552471849483,0.2936352003867189,1.3022693682243827
9.276251271378378,-7.933288103366798,86.04883764974898,62.93706013102116,-73.59117385506723
-9.762208376631188,8.004537257318212,95.30071238876813,64.07261670379536,-78.14196066444828
-4.728018572073842,-0.27408719122101743,22.354159617875172,0.07512378839142658,1.295889330460525
9.074890788404367,6.5338960940938975,82.35364282146644,42.69179816841549,59.294393476683986
-3.3732654581699117,-9.106732437686457,11.378919851282264,82.93257569161072,30.719425968843204
-8.201689896763277,4.028434405094593,67.26771716266882,16.22828375614983,-33.039969760037906
4.170867259064771,-7.025840842317441,17.396133692738474,49.36243954157585,-29.30384953662187
-4.823497342245588,-9.994435256736868,23.26612661065025,99.88873610110494,48.20813189811588
-4.76494000910127,8.60647529179706,22.70465329033401,74.0714169483133,-41.00933845522535
-6.589189709911629,-0.3608990251437447,43.4174210332053,0.1302481063497053,2.378032142794301
9.210802222195657,-4.29192075714389,84.83887757640444,18.42058378560258,-39.532033247388604
-3.032353035522659,-4.116503817520019,9.195164932043484,16.945603679656887,12.482692846797443
-0.18371978257645516,-3.8454600981969627,0.03375295850993996,14.787563366824994,0.7064870931471798
-1.5302362990434677,-6.466897388961311,2.341623130910249,41.82076183935462,9.89588112677802
0.016427823983537593,5.377919666743837,0.0002698734008340929,28.922019941950147,0.08834751768287291
6.078828220466647,8.755061681025225,36.95215253394171,76.65110503855624,53.220516018542305
6.173891975889024,0.406633114553955,38.11694212994688,0.16535048985184989,2.510508923075425
8.655189089152493,7.1405687911904145,74.91229816898436,50.987722661722536,61.802973091854085
-4.529868218630373,-4.876851045371877,20.51970607815751,23.783676118744772,22.091492557424377
-0.19014849034460468,-6.933780133074996,0.03615644838033222,48.07730693382551,1.3184478246856226
-5.671869639445786,-6.512825093732301,32.17010520686687,42.41689070154916,36.939894916160895
9.069950695221223,-4.384139141653507,82.26400561374395,19.22067601337835,-39.7639258557868
-3.8278936254168787,-5.095337643201914,14.652769607507176,25.96246569823043,19.50441048375927
0.8823102467065524,-2.1229612908715083,0.7784713714433774,4.506964642538821,-1.8731105002973016
-7.852713586421447,-0.8068916579548908,61.66511067036799,0.6510741476771925,6.336289085192498
9.478569695012158,-5.544512233833123,89.84328346320288,30.741615911125166,-52.5540456332348
-1.7285569514604298,-8.682689297429008,2.9879091344421744,75.38909343568824,15.008522942441985
-7.603860788534482,1.787399885291041,57.81869889141224,3.1947983499384267,-13.591139901195579
9.901204735174726,2.4695243442917274,98.03385520784643,6.098550487049486,24.451266131330513
9.03622390240243,8.824129187549342,81.653342414349,77.86525591856022,79.7368070824203
-5.885339446294122,6.906207173165534,34.6372203981056,47.69569751868307,-40.64537350051054
5.0235338165055605,-2.2372649684685975,25.23589200557492,5.005354539136794,-11.238976225585246
5.308801969238768,3.855177243906658,28.183378348593422,14.862391581935734,20.466372544216153
0.1759633178324016,-3.0775884646554523,0.03096308922258678,9.471550757780305,-0.5415426771635002
-1.315103447478755,-5.254627649156158,1.7294970775705067,27.611111731276374,6.91037893662245
6.274064662043603,-0.8872825421626889,39.36388738350431,0.7872703096266838,-5.56686804303114
-9.455006403078944,9.313012004192089,89.39714608226382,86.73219259022595,-88.05458813158727
-5.599161054972344,5.915040069631603,31.35060451951901,34.98769902534744,-33.11926199648217
7.461392273402566,7.1497117339736995,55.67237465759152,51.11837787892121,53.34680388892703
-2.09657410634626,0.48944300989863265,4.395622983401619,0.23955445993863303,-1.0261535410856495
-9.568101302379146,-9.361716572626328,91.54856253258951,87.64173718618645,89.5738525310504
-9.188459082380703,4.74647202742079,84.42778030858443,22.528996707088023,-43.612764009620506
-6.027243843654615,4.333642496849565,36.32766835087246,18.780457290500536,-26.119920059736558
9.198006051250989,-8.238615319745033,84.60331531884981,67.87478238673756,-75.77883356494391
6.9364914713073205,-3.888855426588571,48.1149139315192,15.123196528907377,-26.975012499678815
7.328617354377823,6.373897098567429,53.708632326887795,40.626564223126294,46.71185289157971
-3.3832966107456874,1.9058698150784092,11.446695956283255,3.63233975202701,-6.448122885877292
1.1386578060684975,-1.6625139650639333,1.296541599320724,2.7639526840326014,-1.893034504017937
-6.07317238606123,9.469707607842182,36.88342283081665,89.67536217802409,-57.51116674802108
-3.1425150004862807,1.812528139071235,9.87540052828129,3.2852582549250338,-5.69589686583484
6.130762127070128,-6.509829107372274,37.586244258717436,42.37787500719129,-39.91021374517667
0.7650582728141782,-0.47841973244616476,0.5853141608014134,0.22888544039385988,-0.366018974185484
1.6001292061825758,-0.32725442413689265,2.5604134764784803,0.10709545811716922,-0.523649361913902
-6.652360063795337,8.244886775154619,44.2538944183791,67.97815793511953,-54.84795551355291
-3.085064795361234,-4.680006613289902,9.517624791577251,21.90246190043722,14.438123644718432
3.7187237467351775,-6.661943870154266,13.828906304532117,44.381496129085996,-24.77392886935952
9.07113527904568,5.080492850795984,82.28549525074716,25.811407606989107,46.08583793379482
2.444556121557767,-3.4342414665728533,5.975854631445552,11.794014450728463,-8.395196000018192
2.568041070828592,-2.80068175438144,6.5948349414624605,7.8438182893251005,-7.192265771571813
6.474906138159881,1.452817673300025,41.9244094979805,2.1106791918528987,9.406858070477488
-4.839294040690987,6.398734278622502,23.418766812267304,40.943800368418636,-30.965356662503016
8.788739238987805,5.648952446405129,77.24193741092394,31.910663741746497,49.647170024896916
4.1156856818236776,7.773761693790139,16.93886863156843,60.43137087183892,31.994359697041453
-4.241075354983286,1.8707107436958044,17.986720166646602,3.4995586865789097,-7.93382523139073
-7.441895382679398,4.62243700415261,55.38180688674495,21.36692385735936,-34.3996925979297
5.692443553920334,-4.854261076927353,32.40391361456917,23.5638506029719,-27.63260717640149
5.43028015682083,2.5044499205755404,29.487942581562056,6.272269404670831,13.599864707452861
8.270035786168183,-7.360755039745104,68.3934919045024,54.18071475513295,-60.87370759190982
8.153146371557131,-6.973825565127594,66.47379575603522,48.634243012827206,-56.8586206021924
-3.666655648849546,9.627780375326392,13.444363647240285,92.69415495551999,-35.30175529907332
8.371761350595676,8.828063141923334,70.08638811132754,77.93469883778528,73.906437812172
0.5588073091830577,-5.20455341885663,0.3122656087964094,27.087376289732237,-2.9083424914907567
-3.1604410123197813,-3.153779011624356,9.988387392352884,9.946322054162298,9.967332532130959
-0.7768048959800034,5.760608169335642,0.6034258464185038,33.18460648061654,-4.474868629762331
4.219770516840793,-4.176820543845643,17.80646321479881,17.445829855491017,-17.625224185054773
-2.9886705789469055,6.976412959784305,8.932151829462832,48.67033778544641,-20.850200159491255
1.8353638225506614,-6.688405167533473,3.3685603611277757,44.73476368508846,-12.275656875051832
